,Date,Open,Close,variation %
2029,2018-01-25,13.239999771118164,13.260000228881836,0.15106086185364614
2030,2018-01-26,13.15999984741211,13.829999923706055,5.091186049106981
2031,2018-01-29,13.699999809265135,13.630000114440918,-0.510946684662558
2032,2018-01-30,13.520000457763672,13.300000190734865,-1.6272208548815155
2033,2018-01-31,13.65999984741211,13.359999656677244,-2.196194685841817
2034,2018-02-01,13.699999809265135,13.949999809265135,1.8248175436537466
2035,2018-02-02,13.729999542236328,13.31999969482422,-2.9861606779436736
2036,2018-02-05,13.149999618530273,12.699999809265135,-3.422051880754604
2037,2018-02-06,12.579999923706055,13.329999923706055,5.96184423329512
2038,2018-02-07,13.350000381469727,12.760000228881836,-4.4194766721267795
2039,2018-02-08,12.960000038146973,12.210000038146973,-5.787037020003245
2040,2018-02-09,12.479999542236328,12.34000015258789,-1.1217900223043646
2041,2018-02-12,12.539999961853027,12.460000038146973,-0.6379579262313901
2042,2018-02-13,12.380000114440918,12.470000267028807,0.7269802241997254
2043,2018-02-14,12.329999923706055,12.68000030517578,2.8386081397843546
2044,2018-02-15,12.779999732971193,12.81999969482422,0.3129887534334701
2045,2018-02-16,12.739999771118164,12.75,0.07849473360671998
2046,2018-02-20,12.970000267028807,13.289999961853027,2.4672296702853243
2047,2018-02-21,13.4399995803833,13.15999984741211,-2.0833314115565322
2048,2018-02-22,13.460000038146973,13.529999732971193,0.5200571666109544
2049,2018-02-23,13.739999771118164,13.9399995803833,1.4556027117667172
2050,2018-02-26,14.260000228881836,14.390000343322756,0.9116417416152692
2051,2018-02-27,14.5,14.210000038146973,-1.99999973691743
2052,2018-02-28,14.390000343322756,14.039999961853027,-2.4322472072221695
2053,2018-03-01,14.140000343322756,13.979999542236328,-1.1315473635188682
2054,2018-03-02,13.720000267028807,14.199999809265135,3.4985388694914104
2055,2018-03-05,14.18000030517578,14.619999885559082,3.102958892199038
2056,2018-03-06,14.859999656677244,14.65999984741211,-1.3458937677381866
2057,2018-03-07,14.520000457763672,14.329999923706055,-1.308543581732645
2058,2018-03-08,14.390000343322756,14.270000457763672,-0.8339116240172025
2059,2018-03-09,14.489999771118164,14.710000038146973,1.5182903416418179
2060,2018-03-12,14.729999542236328,14.670000076293945,-0.40732836257287225
2061,2018-03-13,14.720000267028807,14.4399995803833,-1.902178543248243
2062,2018-03-14,14.539999961853027,14.479999542236328,-0.4126576325592546
2063,2018-03-15,14.270000457763672,14.06999969482422,-1.4015469973628476
2064,2018-03-16,14.0600004196167,14.100000381469727,0.284494741530867
2065,2018-03-19,13.970000267028807,13.729999542236328,-1.7179722276664133
2066,2018-03-20,13.829999923706055,13.75,-0.5784520907258034
2067,2018-03-21,13.84000015258789,14.479999542236328,4.624272995609515
2068,2018-03-22,14.220000267028807,14.1899995803833,-0.21097528890394684
2069,2018-03-23,14.3100004196167,14.3100004196167,0.0
2070,2018-03-26,14.59000015258789,14.470000267028807,-0.8224803584926551
2071,2018-03-27,14.449999809265135,13.960000038146973,-3.3910019210102784
2072,2018-03-28,13.880000114440918,13.760000228881836,-0.8645524824904915
2073,2018-03-29,13.869999885559082,14.140000343322756,1.9466507569678344
2074,2018-04-02,14.0,13.720000267028807,-1.9999980926513798
2075,2018-04-03,13.829999923706055,13.670000076293945,-1.1569041814516068
2076,2018-04-04,13.270000457763672,13.630000114440918,2.712883528701212
2077,2018-04-05,14.119999885559082,13.979999542236328,-0.9915038559308783
2078,2018-04-06,13.869999885559082,13.920000076293945,0.3604916448984371
2079,2018-04-09,13.949999809265135,13.380000114440918,-4.0860193736034445
2080,2018-04-10,13.5600004196167,14.010000228881836,3.318582561503024
2081,2018-04-11,14.079999923706055,14.329999923706055,1.775568191439283
2082,2018-04-12,14.4399995803833,14.270000457763672,-1.1772792767291507
2083,2018-04-13,14.239999771118164,13.859999656677244,-2.668540172392721
2084,2018-04-16,13.850000381469727,13.420000076293945,-3.1046952587170304
2085,2018-04-17,13.510000228881836,13.6899995803833,1.3323415873573423
2086,2018-04-18,14.0,14.239999771118164,1.7142840794154577
2087,2018-04-19,14.350000381469727,14.380000114440918,0.20905736706411734
2088,2018-04-20,14.18000030517578,14.300000190734865,0.8462615160543047
2089,2018-04-23,14.029999732971193,14.09000015258789,0.42765802393918434
2090,2018-04-24,14.149999618530273,13.960000038146973,-1.3427532544558158
2091,2018-04-25,13.619999885559082,13.5,-0.881056435883782
2092,2018-04-26,13.600000381469727,14.050000190734865,3.308822034139589
2093,2018-04-27,14.18000030517578,14.140000343322756,-0.28208717201806816
2094,2018-04-30,14.119999885559082,14.09000015258789,-0.21246269981824129
2095,2018-05-01,14.050000190734865,13.770000457763672,-1.9928806346624555
2096,2018-05-02,13.68000030517578,13.81999969482422,1.0233873284013948
2097,2018-05-03,13.8100004196167,13.729999542236328,-0.5792967049206762
2098,2018-05-04,13.68000030517578,13.6899995803833,0.07309411538344862
2099,2018-05-07,13.630000114440918,13.989999771118164,2.6412300341496566
2100,2018-05-08,14.0600004196167,13.869999885559082,-1.3513551094388725
2101,2018-05-09,14.020000457763672,15.130000114440918,7.917258348323206
2102,2018-05-10,15.520000457763672,16.209999084472653,4.445867309003965
2103,2018-05-11,16.319999694824222,16.190000534057614,-0.79656349998485
2104,2018-05-14,16.389999389648438,16.649999618530273,1.5863345855036843
2105,2018-05-15,16.389999389648438,16.850000381469727,2.8065955396668016
2106,2018-05-16,16.940000534057614,17.139999389648438,1.180630751390646
2107,2018-05-17,16.879999160766598,16.479999542236328,-2.3696661043678873
2108,2018-05-18,16.180000305175778,16.180000305175778,0.0
2109,2018-05-21,16.559999465942386,15.899999618530273,-3.9855064534843816
2110,2018-05-22,15.56999969482422,15.699999809265135,0.8349397366021083
2111,2018-05-23,15.40999984741211,15.109999656677244,-1.9467890571410085
2112,2018-05-24,13.130000114440918,12.779999732971193,-2.665654062598064
2113,2018-05-25,12.850000381469727,12.609999656677244,-1.8677098651185566
2114,2018-05-29,11.039999961853027,11.920000076293945,7.971015556898724
2115,2018-05-30,11.720000267028807,11.920000076293945,1.7064829753271107
2116,2018-05-31,11.890000343322756,11.859999656677244,-0.252318635653861
2117,2018-06-01,12.119999885559082,10.130000114440918,-16.419140180762202
2118,2018-06-04,10.739999771118164,10.699999809265137,-0.372439131335874
2119,2018-06-05,10.539999961853027,10.25,-2.7514227979374937
2120,2018-06-06,10.06999969482422,10.039999961853027,-0.2979119551176595
2121,2018-06-07,9.84000015258789,9.65999984741211,-1.8292713656964905
2122,2018-06-08,10.079999923706056,9.779999732971193,-2.976192390927756
2123,2018-06-11,9.960000038146973,9.880000114440918,-0.8032120823258393
2124,2018-06-12,10.0,9.779999732971193,-2.200002670288068
2125,2018-06-13,9.81999969482422,9.670000076293944,-1.5274910711996923
2126,2018-06-14,9.770000457763672,9.520000457763672,-2.558853513679613
2127,2018-06-15,9.460000038146973,9.4399995803833,-0.2114213285731611
2128,2018-06-18,9.31999969482422,9.270000457763672,-0.5364725182160176
2129,2018-06-19,9.06999969482422,9.520000457763672,4.961419824481841
2130,2018-06-20,9.93000030517578,9.84000015258789,-0.9063459196570053
2131,2018-06-21,9.789999961853027,9.40999984741211,-3.881512930761978
2132,2018-06-22,9.550000190734863,9.43000030517578,-1.2565432791876199
2133,2018-06-25,9.600000381469727,9.59000015258789,-0.10416904671315166
2134,2018-06-26,9.789999961853027,9.739999771118164,-0.510727180078552
2135,2018-06-27,9.75,9.779999732971193,0.3076895689353147
2136,2018-06-28,9.989999771118164,9.84000015258789,-1.5014977173866764
2137,2018-06-29,9.90999984741211,10.029999732971193,1.2108969465869417
2138,2018-07-02,9.899999618530273,10.06999969482422,1.7171725539842477
2139,2018-07-03,10.220000267028807,10.220000267028807,0.0
2140,2018-07-05,10.56999969482422,10.260000228881836,-2.932823792740326
2141,2018-07-06,10.15999984741211,10.420000076293944,2.5590574093173806
2142,2018-07-09,10.43000030517578,10.6899995803833,2.492802182167716
2143,2018-07-10,10.739999771118164,10.670000076293944,-0.6517662599254666
2144,2018-07-11,10.600000381469727,10.350000381469727,-2.358490481161064
2145,2018-07-12,10.510000228881836,10.630000114440918,1.1417686293604286
2146,2018-07-13,10.65999984741211,10.6899995803833,0.2814233902496193
2147,2018-07-16,10.529999732971193,10.609999656677246,0.7597333877944911
2148,2018-07-17,10.5600004196167,10.960000038146973,3.787875024959444
2149,2018-07-18,10.970000267028807,10.729999542236328,-2.1877914216084355
2150,2018-07-19,10.619999885559082,10.770000457763672,1.412434781741932
2151,2018-07-20,11.3100004196167,11.34000015258789,0.2652496185513679
2152,2018-07-23,11.34000015258789,11.380000114440918,0.35273334492768055
2153,2018-07-24,11.56999969482422,11.68000030517578,0.9507399589713659
2154,2018-07-25,11.84000015258789,11.949999809265135,0.9290511423954795
2155,2018-07-26,11.829999923706055,11.59000015258789,-2.0287385686049766
2156,2018-07-27,11.720000267028807,11.90999984741211,1.6211567922725847
2157,2018-07-30,12.029999732971193,11.859999656677244,-1.4131344976510811
2158,2018-07-31,11.6899995803833,11.729999542236328,0.3421724832236118
2159,2018-08-01,11.65999984741211,11.720000267028807,0.5145833653678331
2160,2018-08-02,11.789999961853027,11.920000076293945,1.1026303211326383
2161,2018-08-03,12.470000267028807,12.529999732971193,0.48115047840878894
2162,2018-08-06,12.5600004196167,12.5,-0.47771033130690205
2163,2018-08-07,12.699999809265135,12.380000114440918,-2.5196826742529947
2164,2018-08-08,12.380000114440918,12.119999885559082,-2.100163380277784
2165,2018-08-09,12.09000015258789,11.960000038146973,-1.0752697502083253
2166,2018-08-10,11.579999923706055,11.539999961853027,-0.3454228162052162
2167,2018-08-13,11.31999969482422,11.5,1.5901087458339773
2168,2018-08-14,11.710000038146973,11.550000190734865,-1.3663522364721228
2169,2018-08-15,11.289999961853027,11.0600004196167,-2.037197015176768
2170,2018-08-16,11.130000114440918,10.93000030517578,-1.7969434609946082
2171,2018-08-17,10.75,10.710000038146973,-0.37209266840025434
2172,2018-08-20,10.630000114440918,10.640000343322754,0.0940755293901697
2173,2018-08-21,10.510000228881836,10.260000228881836,-2.3786869129935084
2174,2018-08-22,10.210000038146973,10.489999771118164,2.742406776934831
2175,2018-08-23,10.5,10.220000267028807,-2.666664123535173
2176,2018-08-24,10.479999542236328,10.3100004196167,-1.6221291034842238
2177,2018-08-27,10.399999618530273,10.5,0.9615421647857579
2178,2018-08-28,10.520000457763672,10.350000381469727,-1.6159702366598918
2179,2018-08-29,10.479999542236328,10.75,2.57634035837044
2180,2018-08-30,10.800000190734863,10.5,-2.7777794947839753
2181,2018-08-31,10.699999809265137,10.869999885559082,1.5887857880776983
2182,2018-09-04,10.43000030517578,10.399999618530273,-0.28763840621000275
2183,2018-09-05,10.279999732971193,10.5600004196167,2.723742158742045
2184,2018-09-06,10.640000343322754,10.630000114440918,-0.093987110518391
2185,2018-09-07,10.81999969482422,11.039999961853027,2.033274244305613
2186,2018-09-10,10.890000343322754,10.880000114440918,-0.09182946342116156
2187,2018-09-11,10.460000038146973,10.4399995803833,-0.19120896453854153
2188,2018-09-12,10.649999618530273,10.739999771118164,0.8450718855547796
2189,2018-09-13,10.630000114440918,10.4399995803833,-1.7873991722681202
2190,2018-09-14,10.5600004196167,10.59000015258789,0.28408836912035196
2191,2018-09-17,10.619999885559082,10.920000076293944,2.8248605834996035
2192,2018-09-18,10.979999542236328,11.220000267028807,2.1857990418786217
2193,2018-09-19,11.210000038146973,11.25,0.3568239225415684
2194,2018-09-20,11.449999809265135,11.359999656677244,-0.7860275466123948
2195,2018-09-21,11.420000076293945,11.5,0.7005247212924408
2196,2018-09-24,11.579999923706055,11.390000343322756,-1.6407563180923725
2197,2018-09-25,11.119999885559082,11.43000030517578,2.7877735863943447
2198,2018-09-26,11.529999732971193,11.649999618530273,1.0407622579203408
2199,2018-09-27,11.800000190734865,12.229999542236328,3.644062241957338
2200,2018-09-28,12.079999923706055,12.06999969482422,-0.08278335219364939
2201,2018-10-01,12.119999885559082,12.079999923706055,-0.3300326916726055
2202,2018-10-02,12.800000190734865,13.15999984741211,2.8124972758814955
2203,2018-10-03,14.300000190734865,13.550000190734865,-5.244755174800163
2204,2018-10-04,13.449999809265135,13.6899995803833,1.7843849406811156
2205,2018-10-05,13.84000015258789,13.90999984741211,0.505778136217215
2206,2018-10-08,15.609999656677244,15.380000114440918,-1.4734115778019448
2207,2018-10-09,15.470000267028807,16.079999923706055,3.9431134204783396
2208,2018-10-10,15.550000190734865,15.100000381469727,-2.893889413154228
2209,2018-10-11,15.329999923706055,14.859999656677244,-3.065885644930825
2210,2018-10-12,15.18000030517578,15.350000381469727,1.1198950782364858
2211,2018-10-15,15.369999885559082,15.40999984741211,0.26024698861975526
2212,2018-10-16,15.8100004196167,15.979999542236328,1.0752632391375383
2213,2018-10-17,15.720000267028807,16.059999465942386,2.162844740064638
2214,2018-10-18,15.899999618530273,15.329999923706055,-3.584903827041142
2215,2018-10-19,15.56999969482422,15.489999771118164,-0.5138081263588594
2216,2018-10-22,15.850000381469727,16.040000915527347,1.1987415109450144
2217,2018-10-23,15.600000381469727,15.729999542236328,0.833327933254537
2218,2018-10-24,15.869999885559082,15.109999656677244,-4.788911369642796
2219,2018-10-25,15.399999618530273,15.56999969482422,1.1038966266557046
2220,2018-10-26,15.670000076293945,16.239999771118164,3.6375219658520086
2221,2018-10-29,16.680000305175778,15.5600004196167,-6.714627488415239
2222,2018-10-30,15.720000267028807,16.40999984741211,4.389310233222518
2223,2018-10-31,16.440000534057614,16.25,-1.155720972538916
2224,2018-11-01,16.479999542236328,16.149999618530273,-2.002426777138574
2225,2018-11-02,16.120000839233402,16.129999160766598,0.06202432389992045
2226,2018-11-05,16.280000686645508,16.420000076293945,0.8599470745924419
2227,2018-11-06,16.030000686645508,15.869999885559082,-0.9981334637104629
2228,2018-11-07,15.880000114440918,15.550000190734865,-2.078085146900965
2229,2018-11-08,15.479999542236328,14.9399995803833,-3.4883719497514654
2230,2018-11-09,14.949999809265135,14.9399995803833,-0.06689116394260156
2231,2018-11-12,15.1899995803833,14.720000267028807,-3.09413644725482
2232,2018-11-13,14.1899995803833,13.899999618530273,-2.0436925329718285
2233,2018-11-14,14.300000190734865,14.239999771118164,-0.41958334836649835
2234,2018-11-15,14.270000457763672,14.5600004196167,2.032235126490492
2235,2018-11-16,14.729999542236328,14.859999656677244,0.8825534180646648
2236,2018-11-19,14.9399995803833,14.850000381469727,-0.602404293449553
2237,2018-11-20,14.489999771118164,13.979999542236328,-3.5196703722410083
2238,2018-11-21,14.329999923706055,14.369999885559082,0.27913441776685277
2239,2018-11-23,13.81999969482422,13.869999885559082,0.3617958888493121
2240,2018-11-26,13.979999542236328,13.720000267028807,-1.8597945902788648
2241,2018-11-27,13.93000030517578,14.34000015258789,2.9432867080395764
2242,2018-11-28,14.510000228881836,14.390000343322756,-0.8270150493879602
2243,2018-11-29,14.289999961853027,14.329999923706055,0.27991575899094984
2244,2018-11-30,14.369999885559082,14.5600004196167,1.322202752754058
2245,2018-12-03,15.149999618530273,15.039999961853027,-0.7260703593860377
2246,2018-12-04,15.079999923706055,14.670000076293945,-2.7188318931459783
2247,2018-12-06,14.039999961853027,14.140000343322756,0.7122534312067768
2248,2018-12-07,14.470000267028807,14.239999771118164,-1.5894989057790103
2249,2018-12-10,13.619999885559082,13.529999732971193,-0.6607940774163558
2250,2018-12-11,13.81999969482422,13.4399995803833,-2.7496390942992206
2251,2018-12-12,13.779999732971193,13.609999656677244,-1.233672565952177
2252,2018-12-13,13.5,13.630000114440918,0.9629638106734665
2253,2018-12-14,13.390000343322756,13.399999618530273,0.07467718410107535
2254,2018-12-17,13.390000343322756,13.199999809265135,-1.418973332232729
2255,2018-12-18,13.210000038146973,12.880000114440918,-2.4981069095617148
2256,2018-12-19,12.649999618530273,12.670000076293945,0.15810639025138254
2257,2018-12-20,12.56999969482422,12.59000015258789,0.1591126352366215
2258,2018-12-21,12.5,12.380000114440918,-0.9599990844726562
2259,2018-12-24,12.279999732971193,12.100000381469727,-1.4657927965436126
2260,2018-12-26,12.0,12.720000267028807,6.000002225240057
2261,2018-12-27,12.5600004196167,12.800000190734865,1.9108261393313715
2262,2018-12-28,13.010000228881836,13.029999732971193,0.1537240871445867
2263,2018-12-31,13.210000038146973,13.010000228881836,-1.5140030937743405
2264,2019-01-02,13.1899995803833,14.010000228881836,6.216836046894749
2265,2019-01-03,14.399999618530273,14.260000228881836,-0.9722180094246867
2266,2019-01-04,14.43000030517578,14.760000228881836,2.286901709819725
2267,2019-01-07,14.90999984741211,15.0600004196167,1.0060400653231734
2268,2019-01-08,15.34000015258789,15.199999809265135,-0.9126489043687351
2269,2019-01-09,15.56999969482422,15.619999885559082,0.3211316102432717
2270,2019-01-10,15.420000076293945,15.479999542236328,0.38910159303191866
2271,2019-01-11,15.220000267028807,15.289999961853027,0.4599191432069903
2272,2019-01-14,15.170000076293945,15.329999923706055,1.0547122386778365
2273,2019-01-15,15.34000015258789,15.239999771118164,-0.6518929626793797
2274,2019-01-16,15.100000381469727,15.300000190734865,1.3245020146527435
2275,2019-01-17,15.100000381469727,15.420000076293945,2.1192032234443707
2276,2019-01-18,15.600000381469727,15.399999618530273,-1.2820561413384428
2277,2019-01-22,15.380000114440918,15.18000030517578,-1.3003888672104131
2278,2019-01-23,15.329999923706055,15.479999542236328,0.9784710976959402
2279,2019-01-24,15.43000030517578,15.520000457763672,0.5832803033562034
2280,2019-01-25,15.630000114440918,15.81999969482422,1.2156083108902702
2281,2019-01-28,15.43000030517578,15.09000015258789,-2.2035006212789283
2282,2019-01-29,15.5600004196167,15.56999969482422,0.06426269240272699
2283,2019-01-30,15.8100004196167,16.0,1.2017683449745737
2284,2019-01-31,16.239999771118164,16.299999237060547,0.3694548447536813
2285,2019-02-01,16.180000305175778,16.430000305175778,1.5451173997816807
2286,2019-02-04,16.170000076293945,16.489999771118164,1.9789715109114614
2287,2019-02-05,16.399999618530273,16.629999160766598,1.4024362657694778
2288,2019-02-06,16.229999542236328,16.219999313354492,-0.06161570649347047
2289,2019-02-07,16.229999542236328,15.880000114440918,-2.1564968432967917
2290,2019-02-08,15.829999923706055,15.6899995803833,-0.8843988881711732
2291,2019-02-11,15.5,15.31999969482422,-1.1612922914566417
2292,2019-02-12,15.890000343322756,16.040000915527347,0.9439935114137639
2293,2019-02-13,16.110000610351562,16.260000228881836,0.9310962932794082
2294,2019-02-14,16.209999084472653,16.719999313354492,3.146207635325298
2295,2019-02-15,16.790000915527347,16.75,-0.23824248568297912
2296,2019-02-19,16.629999160766598,16.799999237060547,1.0222494580457473
2297,2019-02-20,16.700000762939453,16.719999313354492,0.11975179342158913
2298,2019-02-21,16.629999160766598,16.649999618530273,0.12026734078772774
2299,2019-02-22,16.700000762939453,16.629999160766598,-0.41917125134630095
2300,2019-02-25,16.549999237060547,16.239999771118164,-1.8731086418916474
2301,2019-02-26,16.379999160766598,16.270000457763672,-0.6715427877822804
2302,2019-02-27,16.350000381469727,16.420000076293945,0.428132680067414
2303,2019-02-28,16.389999389648438,15.720000267028807,-4.087853249358797
2304,2019-03-01,15.68000030517578,15.489999771118164,-1.2117380762734968
2305,2019-03-04,15.630000114440918,15.5600004196167,-0.44785473008118803
2306,2019-03-05,15.479999542236328,15.65999984741211,1.162792703479482
2307,2019-03-06,15.5600004196167,15.289999961853027,-1.7352214041284904
2308,2019-03-07,15.3100004196167,15.039999961853027,-1.763556174810553
2309,2019-03-08,14.869999885559082,14.979999542236328,0.739742148781532
2310,2019-03-11,15.369999885559082,15.869999885559082,3.2530904601357618
2311,2019-03-12,15.93000030517578,15.81999969482422,-0.6905248477353695
2312,2019-03-13,15.75,16.25,3.1746031746031744
2313,2019-03-14,16.25,16.25,0.0
2314,2019-03-15,16.280000686645508,16.59000015258789,1.904173543411921
2315,2019-03-18,16.620000839233402,17.110000610351562,2.948253588299829
2316,2019-03-19,17.190000534057614,17.370000839233402,1.047122161626252
2317,2019-03-20,17.350000381469727,17.6299991607666,1.6138257817903066
2318,2019-03-21,17.270000457763672,17.049999237060547,-1.27389238489698
2319,2019-03-22,16.329999923706055,15.81999969482422,-3.1230877603463627
2320,2019-03-25,15.90999984741211,15.880000114440918,-0.18855897711445363
2321,2019-03-26,16.200000762939453,16.389999389648438,1.1728309738332974
2322,2019-03-27,15.920000076293945,15.489999771118164,-2.701006929114802
2323,2019-03-28,15.279999732971193,15.800000190734865,3.403144416564449
2324,2019-03-29,16.049999237060547,15.920000076293945,-0.8099636569852576
2325,2019-04-01,16.149999618530273,15.9399995803833,-1.3003098644412454
2326,2019-04-02,15.970000267028807,16.020000457763672,0.3130882272938591
2327,2019-04-03,16.129999160766598,15.720000267028807,-2.541840762986782
2328,2019-04-04,15.5600004196167,16.170000076293945,3.9203061711245932
2329,2019-04-05,16.129999160766598,16.5,2.293867690541264
2330,2019-04-08,16.690000534057614,16.989999771118164,1.7974788943138258
2331,2019-04-09,16.930000305175778,16.879999160766598,-0.295340481440473
2332,2019-04-10,16.850000381469727,16.989999771118164,0.830856893050267
2333,2019-04-11,16.739999771118164,16.469999313354492,-1.6129059824093233
2334,2019-04-12,15.710000038146973,14.9399995803833,-4.901339630133413
2335,2019-04-15,15.390000343322756,15.020000457763672,-2.4041577472713658
2336,2019-04-16,14.920000076293945,15.369999885559082,3.016084497078062
2337,2019-04-17,15.630000114440918,15.300000190734865,-2.1113238726157038
2338,2019-04-18,15.65999984741211,15.619999885559082,-0.2554276005286011
2339,2019-04-22,15.710000038146973,15.6899995803833,-0.1273103610127742
2340,2019-04-23,15.859999656677244,15.800000190734865,-0.378306855240812
2341,2019-04-24,15.739999771118164,15.34000015258789,-2.541293674376322
2342,2019-04-25,15.329999923706055,15.470000267028807,0.9132442532257156
2343,2019-04-26,15.4399995803833,15.380000114440918,-0.3885975879080517
2344,2019-04-29,15.510000228881836,15.369999885559082,-0.9026456560719662
2345,2019-04-30,15.520000457763672,15.229999542236328,-1.8685625449339125
2346,2019-05-01,15.300000190734865,14.93000030517578,-2.4182998754676115
2347,2019-05-02,14.829999923706055,14.90999984741211,0.5394465550749814
2348,2019-05-03,15.109999656677244,15.010000228881836,-0.6618095967409088
2349,2019-05-06,14.640000343322756,14.859999656677244,1.5027275149951034
2350,2019-05-07,14.600000381469727,14.710000038146973,0.7534222863230696
2351,2019-05-08,15.010000228881836,15.260000228881836,1.665556270405358
2352,2019-05-09,14.90999984741211,14.779999732971193,-0.8718988314643074
2353,2019-05-10,14.800000190734865,14.8100004196167,0.0675691131956507
2354,2019-05-13,14.43000030517578,14.350000381469727,-0.5544000139581313
2355,2019-05-14,14.34000015258789,14.359999656677244,0.13946655422973933
2356,2019-05-15,13.989999771118164,14.15999984741211,1.2151542464275387
2357,2019-05-16,14.0,13.850000381469727,-1.0714258466448103
2358,2019-05-17,13.609999656677244,13.460000038146973,-1.1021280111251133
2359,2019-05-20,13.470000267028807,13.68000030517578,1.5590202968369662
2360,2019-05-21,13.68000030517578,14.100000381469727,3.070175927810773
2361,2019-05-22,14.149999618530273,14.220000267028807,0.49470424300834137
2362,2019-05-23,13.869999885559082,13.90999984741211,0.28839194075750346
2363,2019-05-24,14.170000076293945,14.100000381469727,-0.493999255097581
2364,2019-05-28,14.260000228881836,14.31999969482422,0.42075361135593264
2365,2019-05-29,14.279999732971193,14.550000190734865,1.8907595435052138
2366,2019-05-30,14.5600004196167,14.5,-0.4120907821943508
2367,2019-05-31,14.40999984741211,14.43000030517578,0.13879568338275852
2368,2019-06-03,14.6899995803833,14.770000457763672,0.5445941434008105
2369,2019-06-04,14.890000343322756,15.029999732971193,0.9402242204193002
2370,2019-06-05,15.029999732971193,14.710000038146973,-2.1290731903490303
2371,2019-06-06,14.859999656677244,14.949999809265135,0.605653799914118
2372,2019-06-07,15.079999923706055,15.380000114440918,1.9893911953093388
2373,2019-06-10,15.220000267028807,15.06999969482422,-0.9855490773514215
2374,2019-06-11,15.199999809265135,15.520000457763672,2.1052674507501052
2375,2019-06-12,15.359999656677244,15.210000038146973,-0.9765600383009407
2376,2019-06-13,15.56999969482422,15.470000267028807,-0.6422570954105767
2377,2019-06-14,15.380000114440918,15.399999618530273,0.13003578634942342
2378,2019-06-17,15.43000030517578,15.460000038146973,0.19442470756873664
2379,2019-06-18,15.630000114440918,15.789999961853027,1.0236714410787613
2380,2019-06-19,15.68000030517578,15.9399995803833,1.6581586106327988
2381,2019-06-20,16.079999923706055,16.370000839233402,1.803488289199625
2382,2019-06-21,16.420000076293945,16.620000839233402,1.2180314373335714
2383,2019-06-24,16.520000457763672,16.59000015258789,0.4237269545069654
2384,2019-06-25,16.319999694824222,15.979999542236328,-2.083334307265477
2385,2019-06-26,15.960000038146973,15.859999656677244,-0.6265688047037049
2386,2019-06-27,15.68000030517578,15.539999961853027,-0.8928593150380214
2387,2019-06-28,15.710000038146973,15.56999969482422,-0.8911543156130092
2388,2019-07-01,15.970000267028807,15.489999771118164,-3.00563862169519
2389,2019-07-02,15.4399995803833,15.229999542236328,-1.3601039109727706
2390,2019-07-03,15.279999732971193,15.329999923706055,0.3272263848733653
2391,2019-07-05,15.609999656677244,15.68000030517578,0.44843465751514017
2392,2019-07-08,15.779999732971193,16.0,1.3941715510243757
2393,2019-07-09,15.899999618530273,16.049999237060547,0.943393849868147
2394,2019-07-10,16.350000381469727,16.280000686645508,-0.428132680067414
2395,2019-07-11,16.420000076293945,16.690000534057614,1.644338955597669
2396,2019-07-12,16.690000534057614,16.829999923706055,0.8388219602675165
2397,2019-07-15,16.809999465942386,16.489999771118164,-1.9036270374222928
2398,2019-07-16,16.450000762939453,16.190000534057614,-1.5805484305362427
2399,2019-07-17,16.270000457763672,16.15999984741211,-0.676094697336488
2400,2019-07-18,16.170000076293945,16.129999160766598,-0.24737733666427564
2401,2019-07-19,16.100000381469727,15.989999771118164,-0.6832335884797093
2402,2019-07-22,16.120000839233402,15.989999771118164,-0.8064581969427504
2403,2019-07-23,16.030000686645508,16.069999694824222,0.2495259292910537
2404,2019-07-24,16.069999694824222,15.859999656677244,-1.3067830873364246
2405,2019-07-25,15.81999969482422,15.479999542236328,-2.149179261356934
2406,2019-07-26,15.43000030517578,15.06999969482422,-2.3331212134247448
2407,2019-07-29,15.020000457763672,15.229999542236328,1.3981296809089647
2408,2019-07-30,15.210000038146973,15.130000114440918,-0.5259692538159982
2409,2019-07-31,15.300000190734865,15.050000190734865,-1.6339869077347535
2410,2019-08-01,14.989999771118164,14.720000267028807,-1.8011975197596477
2411,2019-08-02,15.229999542236328,14.949999809265135,-1.8384749926924742
2412,2019-08-05,14.460000038146973,14.18000030517578,-1.9363743584545297
2413,2019-08-06,14.479999542236328,14.31999969482422,-1.104971356838847
2414,2019-08-07,13.859999656677244,14.1899995803833,2.3809518894690194
2415,2019-08-08,14.479999542236328,14.630000114440918,1.0359155866480323
2416,2019-08-09,14.640000343322756,14.510000228881836,-0.8879789029527739
2417,2019-08-12,14.039999961853027,14.0,-0.2849000139722797
2418,2019-08-13,13.699999809265135,14.09000015258789,2.8467178741053956
2419,2019-08-14,13.630000114440918,13.390000343322756,-1.7608200227664248
2420,2019-08-15,13.300000190734865,13.350000381469727,0.3759412783294016
2421,2019-08-16,13.399999618530273,13.229999542236328,-1.2686573218917083
2422,2019-08-19,13.380000114440918,13.119999885559082,-1.9432004981914757
